epoch,train_loss,val_loss,val_accuracy
5.810000000000000000e+02,2.587161382006157861e-01,1.382467851169600359e-01,9.625000000000000222e-01
5.820000000000000000e+02,2.586900900159463945e-01,1.381707408913815105e-01,9.625000000000000222e-01
5.830000000000000000e+02,2.586643306275188681e-01,1.380952212532628454e-01,9.625000000000000222e-01
5.840000000000000000e+02,2.586388567302816410e-01,1.380202224880716366e-01,9.625000000000000222e-01
5.850000000000000000e+02,2.586136650558828465e-01,1.379457409052368411e-01,9.625000000000000222e-01
5.860000000000000000e+02,2.585887523723224279e-01,1.378717728380915719e-01,9.625000000000000222e-01
5.870000000000000000e+02,2.585641154836054167e-01,1.377983146438133688e-01,9.625000000000000222e-01
5.880000000000000000e+02,2.585397512293970967e-01,1.377253627033609706e-01,9.625000000000000222e-01
5.890000000000000000e+02,2.585156564846785576e-01,1.376529134214090899e-01,9.625000000000000222e-01
5.900000000000000000e+02,2.584918281594051903e-01,1.375809632262798843e-01,9.625000000000000222e-01
5.910000000000000000e+02,2.584682631981655154e-01,1.375095085698724573e-01,9.625000000000000222e-01
5.920000000000000000e+02,2.584449585798423987e-01,1.374385459275896115e-01,9.625000000000000222e-01
5.930000000000000000e+02,2.584219113172756543e-01,1.373680717982621591e-01,9.625000000000000222e-01
5.940000000000000000e+02,2.583991184569263688e-01,1.372980827040711505e-01,9.625000000000000222e-01
5.950000000000000000e+02,2.583765770785430016e-01,1.372285751904680495e-01,9.625000000000000222e-01
5.960000000000000000e+02,2.583542842948294282e-01,1.371595458260924105e-01,9.625000000000000222e-01
5.970000000000000000e+02,2.583322372511148157e-01,1.370909912026878896e-01,9.625000000000000222e-01
5.980000000000000000e+02,2.583104331250251073e-01,1.370229079350161749e-01,9.625000000000000222e-01
5.990000000000000000e+02,2.582888691261570058e-01,1.369552926607690568e-01,9.625000000000000222e-01
6.000000000000000000e+02,2.582675424957532884e-01,1.368881420404788885e-01,9.625000000000000222e-01
6.010000000000000000e+02,2.582464505063806204e-01,1.368214527574268813e-01,9.625000000000000222e-01
6.020000000000000000e+02,2.582255904616093112e-01,1.367552215175504848e-01,9.625000000000000222e-01
6.030000000000000000e+02,2.582049596956948467e-01,1.366894450493484903e-01,9.625000000000000222e-01
6.040000000000000000e+02,2.581845555732616981e-01,1.366241201037850794e-01,9.625000000000000222e-01
6.050000000000000000e+02,2.581643754889894615e-01,1.365592434541924027e-01,9.625000000000000222e-01
6.060000000000000000e+02,2.581444168673009965e-01,1.364948118961714085e-01,9.625000000000000222e-01
6.070000000000000000e+02,2.581246771620523406e-01,1.364308222474919507e-01,9.625000000000000222e-01
6.080000000000000000e+02,2.581051538562254000e-01,1.363672713479913978e-01,9.625000000000000222e-01
6.090000000000000000e+02,2.580858444616226377e-01,1.363041560594716595e-01,9.625000000000000222e-01
6.100000000000000000e+02,2.580667465185638720e-01,1.362414732655959637e-01,9.625000000000000222e-01
6.110000000000000000e+02,2.580478575955854614e-01,1.361792198717837743e-01,9.625000000000000222e-01
6.120000000000000000e+02,2.580291752891413770e-01,1.361173928051049309e-01,9.625000000000000222e-01
6.130000000000000000e+02,2.580106972233073281e-01,1.360559890141732065e-01,9.625000000000000222e-01
6.140000000000000000e+02,2.579924210494863313e-01,1.359950054690383936e-01,9.625000000000000222e-01
6.150000000000000000e+02,2.579743444461169433e-01,1.359344391610778635e-01,9.625000000000000222e-01
6.160000000000000000e+02,2.579564651183840485e-01,1.358742871028872923e-01,9.625000000000000222e-01
6.170000000000000000e+02,2.579387807979313108e-01,1.358145463281706378e-01,9.625000000000000222e-01
6.180000000000000000e+02,2.579212892425766235e-01,1.357552138916290896e-01,9.625000000000000222e-01
6.190000000000000000e+02,2.579039882360293356e-01,1.356962868688501855e-01,9.625000000000000222e-01
6.200000000000000000e+02,2.578868755876103092e-01,1.356377623561950407e-01,9.625000000000000222e-01
6.210000000000000000e+02,2.578699491319738080e-01,1.355796374706862983e-01,9.625000000000000222e-01
6.220000000000000000e+02,2.578532067288321628e-01,1.355219093498946925e-01,9.625000000000000222e-01
6.230000000000000000e+02,2.578366462626824895e-01,1.354645751518253616e-01,9.625000000000000222e-01
6.240000000000000000e+02,2.578202656425357397e-01,1.354076320548037726e-01,9.625000000000000222e-01
6.250000000000000000e+02,2.578040628016484703e-01,1.353510772573612575e-01,9.625000000000000222e-01
6.260000000000000000e+02,2.577880356972564457e-01,1.352949079781199659e-01,9.625000000000000222e-01
6.270000000000000000e+02,2.577721823103109045e-01,1.352391214556776800e-01,9.625000000000000222e-01
6.280000000000000000e+02,2.577565006452171570e-01,1.351837149484921563e-01,9.625000000000000222e-01
6.290000000000000000e+02,2.577409887295751822e-01,1.351286857347653025e-01,9.749999999999999778e-01
6.300000000000000000e+02,2.577256446139233326e-01,1.350740311123272419e-01,9.749999999999999778e-01
6.310000000000000000e+02,2.577104663714833155e-01,1.350197483985196567e-01,9.749999999999999778e-01
6.320000000000000000e+02,2.576954520979083951e-01,1.349658349300796034e-01,9.749999999999999778e-01
6.330000000000000000e+02,2.576805999110333700e-01,1.349122880630228005e-01,9.749999999999999778e-01
6.340000000000000000e+02,2.576659079506270489e-01,1.348591051725268053e-01,9.749999999999999778e-01
6.350000000000000000e+02,2.576513743781474464e-01,1.348062836528141073e-01,9.749999999999999778e-01
6.360000000000000000e+02,2.576369973764983667e-01,1.347538209170354162e-01,9.749999999999999778e-01
6.370000000000000000e+02,2.576227751497890406e-01,1.347017143971525055e-01,9.749999999999999778e-01
6.380000000000000000e+02,2.576087059230960374e-01,1.346499615438212782e-01,9.749999999999999778e-01
6.390000000000000000e+02,2.575947879422266773e-01,1.345985598262748884e-01,9.749999999999999778e-01
6.400000000000000000e+02,2.575810194734857173e-01,1.345475067322067786e-01,9.749999999999999778e-01
6.410000000000000000e+02,2.575673988034438144e-01,1.344967997676536353e-01,9.749999999999999778e-01
6.420000000000000000e+02,2.575539242387081540e-01,1.344464364568788706e-01,9.749999999999999778e-01
6.430000000000000000e+02,2.575405941056952974e-01,1.343964143422557989e-01,9.749999999999999778e-01
6.440000000000000000e+02,2.575274067504068620e-01,1.343467309841511192e-01,9.749999999999999778e-01
6.450000000000000000e+02,2.575143605382064771e-01,1.342973839608082587e-01,9.749999999999999778e-01
6.460000000000000000e+02,2.575014538535998487e-01,1.342483708682315480e-01,9.749999999999999778e-01
6.470000000000000000e+02,2.574886851000161014e-01,1.341996893200697871e-01,9.749999999999999778e-01
6.480000000000000000e+02,2.574760526995925058e-01,1.341513369475005324e-01,9.749999999999999778e-01
6.490000000000000000e+02,2.574635550929600947e-01,1.341033113991143277e-01,9.749999999999999778e-01
6.500000000000000000e+02,2.574511907390322207e-01,1.340556103407994915e-01,9.749999999999999778e-01
6.510000000000000000e+02,2.574389581147952799e-01,1.340082314556266807e-01,9.749999999999999778e-01
6.520000000000000000e+02,2.574268557151012105e-01,1.339611724437342333e-01,9.749999999999999778e-01
6.530000000000000000e+02,2.574148820524619907e-01,1.339144310222133427e-01,9.749999999999999778e-01
6.540000000000000000e+02,2.574030356568471900e-01,1.338680049249939275e-01,9.749999999999999778e-01
6.550000000000000000e+02,2.573913150754824075e-01,1.338218919027304721e-01,9.749999999999999778e-01
6.560000000000000000e+02,2.573797188726505425e-01,1.337760897226885071e-01,9.749999999999999778e-01
6.570000000000000000e+02,2.573682456294950072e-01,1.337305961686310329e-01,9.749999999999999778e-01
6.580000000000000000e+02,2.573568939438247161e-01,1.336854090407058049e-01,9.749999999999999778e-01
6.590000000000000000e+02,2.573456624299214623e-01,1.336405261553325063e-01,9.749999999999999778e-01
6.600000000000000000e+02,2.573345497183493480e-01,1.335959453450907275e-01,9.875000000000000444e-01
6.610000000000000000e+02,2.573235544557657128e-01,1.335516644586077495e-01,9.875000000000000444e-01
6.620000000000000000e+02,2.573126753047345616e-01,1.335076813604473833e-01,9.875000000000000444e-01
6.630000000000000000e+02,2.573019109435421004e-01,1.334639939309990031e-01,9.875000000000000444e-01
6.640000000000000000e+02,2.572912600660133275e-01,1.334206000663664127e-01,9.875000000000000444e-01
6.650000000000000000e+02,2.572807213813319005e-01,1.333774976782584054e-01,9.875000000000000444e-01
6.660000000000000000e+02,2.572702936138608343e-01,1.333346846938781582e-01,9.875000000000000444e-01
6.670000000000000000e+02,2.572599755029655322e-01,1.332921590558147074e-01,9.875000000000000444e-01
6.680000000000000000e+02,2.572497658028390366e-01,1.332499187219334524e-01,9.875000000000000444e-01
6.690000000000000000e+02,2.572396632823286122e-01,1.332079616652681597e-01,9.875000000000000444e-01
6.700000000000000000e+02,2.572296667247644386e-01,1.331662858739128541e-01,9.875000000000000444e-01
6.710000000000000000e+02,2.572197749277905232e-01,1.331248893509145437e-01,9.875000000000000444e-01
6.720000000000000000e+02,2.572099867031965581e-01,1.330837701141659446e-01,9.875000000000000444e-01
6.730000000000000000e+02,2.572003008767527188e-01,1.330429261962994547e-01,9.875000000000000444e-01
6.740000000000000000e+02,2.571907162880454623e-01,1.330023556445807109e-01,9.875000000000000444e-01
6.750000000000000000e+02,2.571812317903154899e-01,1.329620565208035621e-01,9.875000000000000444e-01
6.760000000000000000e+02,2.571718462502972646e-01,1.329220269011848199e-01,9.875000000000000444e-01
6.770000000000000000e+02,2.571625585480606380e-01,1.328822648762598424e-01,9.875000000000000444e-01
6.780000000000000000e+02,2.571533675768539751e-01,1.328427685507788669e-01,9.875000000000000444e-01
6.790000000000000000e+02,2.571442722429489458e-01,1.328035360436033152e-01,9.875000000000000444e-01
6.800000000000000000e+02,2.571352714654871474e-01,1.327645654876031533e-01,9.875000000000000444e-01
6.810000000000000000e+02,2.571263641763288366e-01,1.327258550295544737e-01,9.875000000000000444e-01
6.820000000000000000e+02,2.571175493199024387e-01,1.326874028300376318e-01,9.875000000000000444e-01
6.830000000000000000e+02,2.571088258530566661e-01,1.326492070633362441e-01,9.875000000000000444e-01
6.840000000000000000e+02,2.571001927449136359e-01,1.326112659173363240e-01,9.875000000000000444e-01
6.850000000000000000e+02,2.570916489767240409e-01,1.325735775934260841e-01,9.875000000000000444e-01
6.860000000000000000e+02,2.570831935417237646e-01,1.325361403063965160e-01,9.875000000000000444e-01
6.870000000000000000e+02,2.570748254449921610e-01,1.324989522843422474e-01,9.875000000000000444e-01
6.880000000000000000e+02,2.570665437033120559e-01,1.324620117685631759e-01,9.875000000000000444e-01
6.890000000000000000e+02,2.570583473450306911e-01,1.324253170134663260e-01,9.875000000000000444e-01
6.900000000000000000e+02,2.570502354099234998e-01,1.323888662864688426e-01,9.875000000000000444e-01
6.910000000000000000e+02,2.570422069490581607e-01,1.323526578679008747e-01,9.875000000000000444e-01
6.920000000000000000e+02,2.570342610246607595e-01,1.323166900509095967e-01,9.875000000000000444e-01
6.930000000000000000e+02,2.570263967099837843e-01,1.322809611413634789e-01,9.875000000000000444e-01
6.940000000000000000e+02,2.570186130891746745e-01,1.322454694577571421e-01,9.875000000000000444e-01
6.950000000000000000e+02,2.570109092571472020e-01,1.322102133311170713e-01,9.875000000000000444e-01
6.960000000000000000e+02,2.570032843194530181e-01,1.321751911049074413e-01,9.875000000000000444e-01
6.970000000000000000e+02,2.569957373921554211e-01,1.321404011349369134e-01,9.875000000000000444e-01
6.980000000000000000e+02,2.569882676017045120e-01,1.321058417892658488e-01,9.875000000000000444e-01
6.990000000000000000e+02,2.569808740848136264e-01,1.320715114481141317e-01,9.875000000000000444e-01
7.000000000000000000e+02,2.569735559883370435e-01,1.320374085037693546e-01,9.875000000000000444e-01
7.010000000000000000e+02,2.569663124691498046e-01,1.320035313604960847e-01,9.875000000000000444e-01
7.020000000000000000e+02,2.569591426940276424e-01,1.319698784344451314e-01,9.875000000000000444e-01
7.030000000000000000e+02,2.569520458395297413e-01,1.319364481535639233e-01,9.875000000000000444e-01
7.040000000000000000e+02,2.569450210918819977e-01,1.319032389575068298e-01,9.875000000000000444e-01
7.050000000000000000e+02,2.569380676468616120e-01,1.318702492975467599e-01,9.875000000000000444e-01
7.060000000000000000e+02,2.569311847096835133e-01,1.318374776364870105e-01,9.875000000000000444e-01
7.070000000000000000e+02,2.569243714948875601e-01,1.318049224485732807e-01,9.875000000000000444e-01
7.080000000000000000e+02,2.569176272262274630e-01,1.317725822194073249e-01,9.875000000000000444e-01
7.090000000000000000e+02,2.569109511365608722e-01,1.317404554458598831e-01,9.875000000000000444e-01
7.100000000000000000e+02,2.569043424677406318e-01,1.317085406359851940e-01,9.875000000000000444e-01
7.110000000000000000e+02,2.568978004705074758e-01,1.316768363089357297e-01,9.875000000000000444e-01
7.120000000000000000e+02,2.568913244043838362e-01,1.316453409948774023e-01,9.875000000000000444e-01
7.130000000000000000e+02,2.568849135375689263e-01,1.316140532349054371e-01,9.875000000000000444e-01
7.140000000000000000e+02,2.568785671468351572e-01,1.315829715809608003e-01,9.875000000000000444e-01
7.150000000000000000e+02,2.568722845174256642e-01,1.315520945957473209e-01,9.875000000000000444e-01
7.160000000000000000e+02,2.568660649429530540e-01,1.315214208526491735e-01,9.875000000000000444e-01
7.170000000000000000e+02,2.568599077252993745e-01,1.314909489356491379e-01,9.875000000000000444e-01
7.180000000000000000e+02,2.568538121745173597e-01,1.314606774392472199e-01,9.875000000000000444e-01
7.190000000000000000e+02,2.568477776087323416e-01,1.314306049683799937e-01,9.875000000000000444e-01
7.200000000000000000e+02,2.568418033540460499e-01,1.314007301383404991e-01,9.875000000000000444e-01
7.210000000000000000e+02,2.568358887444411875e-01,1.313710515746985275e-01,9.875000000000000444e-01
7.220000000000000000e+02,2.568300331216868404e-01,1.313415679132217406e-01,9.875000000000000444e-01
7.230000000000000000e+02,2.568242358352456067e-01,1.313122777997971224e-01,9.875000000000000444e-01
7.240000000000000000e+02,2.568184962421812267e-01,1.312831798903530411e-01,9.875000000000000444e-01
7.250000000000000000e+02,2.568128137070680439e-01,1.312542728507821166e-01,9.875000000000000444e-01
7.260000000000000000e+02,2.568071876019005773e-01,1.312255553568641153e-01,9.875000000000000444e-01
7.270000000000000000e+02,2.568016173060049812e-01,1.311970260941897615e-01,9.875000000000000444e-01
7.280000000000000000e+02,2.567961022059511711e-01,1.311686837580853804e-01,9.875000000000000444e-01
7.290000000000000000e+02,2.567906416954660043e-01,1.311405270535373480e-01,9.875000000000000444e-01
7.300000000000000000e+02,2.567852351753479034e-01,1.311125546951175669e-01,9.875000000000000444e-01
7.310000000000000000e+02,2.567798820533815363e-01,1.310847654069095536e-01,9.875000000000000444e-01
7.320000000000000000e+02,2.567745817442547707e-01,1.310571579224347749e-01,9.875000000000000444e-01
7.330000000000000000e+02,2.567693336694755746e-01,1.310297309845797620e-01,9.875000000000000444e-01
7.340000000000000000e+02,2.567641372572903591e-01,1.310024833455235849e-01,9.875000000000000444e-01
7.350000000000000000e+02,2.567589919426034872e-01,1.309754137666659102e-01,9.875000000000000444e-01
7.360000000000000000e+02,2.567538971668971159e-01,1.309485210185558635e-01,9.875000000000000444e-01
7.370000000000000000e+02,2.567488523781528142e-01,1.309218038808207529e-01,9.875000000000000444e-01
7.380000000000000000e+02,2.567438570307733481e-01,1.308952611420960976e-01,9.875000000000000444e-01
7.390000000000000000e+02,2.567389105855056308e-01,1.308688915999556834e-01,9.875000000000000444e-01
7.400000000000000000e+02,2.567340125093653391e-01,1.308426940608422850e-01,9.875000000000000444e-01
7.410000000000000000e+02,2.567291622755609737e-01,1.308166673399988600e-01,9.875000000000000444e-01
7.420000000000000000e+02,2.567243593634204180e-01,1.307908102614004364e-01,9.875000000000000444e-01
7.430000000000000000e+02,2.567196032583168863e-01,1.307651216576861120e-01,9.875000000000000444e-01
7.440000000000000000e+02,2.567148934515969261e-01,1.307396003700922738e-01,9.875000000000000444e-01
7.450000000000000000e+02,2.567102294405088636e-01,1.307142452483853190e-01,9.875000000000000444e-01
7.460000000000000000e+02,2.567056107281318056e-01,1.306890551507959297e-01,9.875000000000000444e-01
7.470000000000000000e+02,2.567010368233059170e-01,1.306640289439530422e-01,9.875000000000000444e-01
7.480000000000000000e+02,2.566965072405636428e-01,1.306391655028188159e-01,9.875000000000000444e-01
7.490000000000000000e+02,2.566920215000608740e-01,1.306144637106237405e-01,9.875000000000000444e-01
7.500000000000000000e+02,2.566875791275101681e-01,1.305899224588027152e-01,9.875000000000000444e-01
7.510000000000000000e+02,2.566831796541139132e-01,1.305655406469309610e-01,9.875000000000000444e-01
7.520000000000000000e+02,2.566788226164986586e-01,1.305413171826610708e-01,9.875000000000000444e-01
7.530000000000000000e+02,2.566745075566500001e-01,1.305172509816600324e-01,9.875000000000000444e-01
7.540000000000000000e+02,2.566702340218484646e-01,1.304933409675471667e-01,9.875000000000000444e-01
7.550000000000000000e+02,2.566660015646061166e-01,1.304695860718321221e-01,9.875000000000000444e-01
7.560000000000000000e+02,2.566618097426038858e-01,1.304459852338537007e-01,9.875000000000000444e-01
7.570000000000000000e+02,2.566576581186297279e-01,1.304225374007190463e-01,9.875000000000000444e-01
7.580000000000000000e+02,2.566535462605172846e-01,1.303992415272431094e-01,9.875000000000000444e-01
7.590000000000000000e+02,2.566494737410854321e-01,1.303760965758888890e-01,9.875000000000000444e-01
7.600000000000000000e+02,2.566454401380791062e-01,1.303531015167079254e-01,9.875000000000000444e-01
7.610000000000000000e+02,2.566414450341097386e-01,1.303302553272814024e-01,9.875000000000000444e-01
7.620000000000000000e+02,2.566374880165972483e-01,1.303075569926614996e-01,9.875000000000000444e-01
7.630000000000000000e+02,2.566335686777126424e-01,1.302850055053134670e-01,9.875000000000000444e-01
7.640000000000000000e+02,2.566296866143206179e-01,1.302625998650579486e-01,9.875000000000000444e-01
7.650000000000000000e+02,2.566258414279243283e-01,1.302403390790139448e-01,9.875000000000000444e-01
7.660000000000000000e+02,2.566220327246088173e-01,1.302182221615418578e-01,9.875000000000000444e-01
7.670000000000000000e+02,2.566182601149871734e-01,1.301962481341874811e-01,9.875000000000000444e-01
7.680000000000000000e+02,2.566145232141455179e-01,1.301744160256260996e-01,9.875000000000000444e-01
7.690000000000000000e+02,2.566108216415903809e-01,1.301527248716070617e-01,9.875000000000000444e-01
7.700000000000000000e+02,2.566071550211949104e-01,1.301311737148988512e-01,9.875000000000000444e-01
7.710000000000000000e+02,2.566035229811475249e-01,1.301097616052346861e-01,9.875000000000000444e-01
7.720000000000000000e+02,2.565999251538999548e-01,1.300884875992582568e-01,9.875000000000000444e-01
7.730000000000000000e+02,2.565963611761160612e-01,1.300673507604702406e-01,9.875000000000000444e-01
7.740000000000000000e+02,2.565928306886218202e-01,1.300463501591749282e-01,9.875000000000000444e-01
7.750000000000000000e+02,2.565893333363557516e-01,1.300254848724276546e-01,9.875000000000000444e-01
7.760000000000000000e+02,2.565858687683193473e-01,1.300047539839820354e-01,9.875000000000000444e-01
7.770000000000000000e+02,2.565824366375287768e-01,1.299841565842383972e-01,9.875000000000000444e-01
7.780000000000000000e+02,2.565790366009670365e-01,1.299636917701919303e-01,9.875000000000000444e-01
7.790000000000000000e+02,2.565756683195364873e-01,1.299433586453816736e-01,9.875000000000000444e-01
7.800000000000000000e+02,2.565723314580120040e-01,1.299231563198398054e-01,9.875000000000000444e-01
7.810000000000000000e+02,2.565690256849950668e-01,1.299030839100411006e-01,9.875000000000000444e-01
7.820000000000000000e+02,2.565657506728675208e-01,1.298831405388533589e-01,9.875000000000000444e-01
7.830000000000000000e+02,2.565625060977472782e-01,1.298633253354873618e-01,9.875000000000000444e-01
7.840000000000000000e+02,2.565592916394430767e-01,1.298436374354483003e-01,9.875000000000000444e-01
7.850000000000000000e+02,2.565561069814109030e-01,1.298240759804865918e-01,9.875000000000000444e-01
7.860000000000000000e+02,2.565529518107101392e-01,1.298046401185497245e-01,9.875000000000000444e-01
7.870000000000000000e+02,2.565498258179611524e-01,1.297853290037342122e-01,9.875000000000000444e-01
7.880000000000000000e+02,2.565467286973022176e-01,1.297661417962379660e-01,9.875000000000000444e-01
7.890000000000000000e+02,2.565436601463481625e-01,1.297470776623132205e-01,9.875000000000000444e-01
7.900000000000000000e+02,2.565406198661487336e-01,1.297281357742196550e-01,9.875000000000000444e-01
7.910000000000000000e+02,2.565376075611477402e-01,1.297093153101779306e-01,9.875000000000000444e-01
7.920000000000000000e+02,2.565346229391424204e-01,1.296906154543235046e-01,9.875000000000000444e-01
7.930000000000000000e+02,2.565316657112440835e-01,1.296720353966610562e-01,9.875000000000000444e-01
7.940000000000000000e+02,2.565287355918380863e-01,1.296535743330191615e-01,9.875000000000000444e-01
7.950000000000000000e+02,2.565258322985453088e-01,1.296352314650051907e-01,9.875000000000000444e-01
7.960000000000000000e+02,2.565229555521835181e-01,1.296170059999608437e-01,9.875000000000000444e-01
7.970000000000000000e+02,2.565201050767292879e-01,1.295988971509177135e-01,9.875000000000000444e-01
7.980000000000000000e+02,2.565172805992806393e-01,1.295809041365534875e-01,9.875000000000000444e-01
7.990000000000000000e+02,2.565144818500198487e-01,1.295630261811485384e-01,9.875000000000000444e-01
8.000000000000000000e+02,2.565117085621768100e-01,1.295452625145424586e-01,9.875000000000000444e-01
8.010000000000000000e+02,2.565089604719929528e-01,1.295276123720913719e-01,9.875000000000000444e-01
8.020000000000000000e+02,2.565062373186852707e-01,1.295100749946254681e-01,9.875000000000000444e-01
8.030000000000000000e+02,2.565035388444113496e-01,1.294926496284066753e-01,9.875000000000000444e-01
8.040000000000000000e+02,2.565008647942341180e-01,1.294753355250870541e-01,9.875000000000000444e-01
8.050000000000000000e+02,2.564982149160875968e-01,1.294581319416671372e-01,9.875000000000000444e-01
8.060000000000000000e+02,2.564955889607429818e-01,1.294410381404549615e-01,9.875000000000000444e-01
8.070000000000000000e+02,2.564929866817745596e-01,1.294240533890250455e-01,9.875000000000000444e-01
8.080000000000000000e+02,2.564904078355270678e-01,1.294071769601781163e-01,9.875000000000000444e-01
8.090000000000000000e+02,2.564878521810824985e-01,1.293904081319007804e-01,9.875000000000000444e-01
8.100000000000000000e+02,2.564853194802276803e-01,1.293737461873258332e-01,9.875000000000000444e-01
8.110000000000000000e+02,2.564828094974225814e-01,1.293571904146926799e-01,9.875000000000000444e-01
8.120000000000000000e+02,2.564803219997683348e-01,1.293407401073081164e-01,9.875000000000000444e-01
8.130000000000000000e+02,2.564778567569760415e-01,1.293243945635076386e-01,9.875000000000000444e-01
8.140000000000000000e+02,2.564754135413361835e-01,1.293081530866165285e-01,9.875000000000000444e-01
8.150000000000000000e+02,2.564729921276878155e-01,1.292920149849120237e-01,9.875000000000000444e-01
8.160000000000000000e+02,2.564705922933885329e-01,1.292759795715851256e-01,9.875000000000000444e-01
8.170000000000000000e+02,2.564682138182848847e-01,1.292600461647030186e-01,9.875000000000000444e-01
8.180000000000000000e+02,2.564658564846826194e-01,1.292442140871718215e-01,9.875000000000000444e-01
8.190000000000000000e+02,2.564635200773180967e-01,1.292284826666994790e-01,9.875000000000000444e-01
8.200000000000000000e+02,2.564612043833293109e-01,1.292128512357590964e-01,9.875000000000000444e-01
8.210000000000000000e+02,2.564589091922275244e-01,1.291973191315525515e-01,9.875000000000000444e-01
8.220000000000000000e+02,2.564566342958695122e-01,1.291818856959742468e-01,9.875000000000000444e-01
8.230000000000000000e+02,2.564543794884298622e-01,1.291665502755753592e-01,9.875000000000000444e-01
8.240000000000000000e+02,2.564521445663732191e-01,1.291513122215282861e-01,9.875000000000000444e-01
8.250000000000000000e+02,2.564499293284281389e-01,1.291361708895915617e-01,9.875000000000000444e-01
8.260000000000000000e+02,2.564477335755596110e-01,1.291211256400744412e-01,9.875000000000000444e-01
8.270000000000000000e+02,2.564455571109431897e-01,1.291061758378026503e-01,9.875000000000000444e-01
8.280000000000000000e+02,2.564433997399390153e-01,1.290913208520839128e-01,9.875000000000000444e-01
8.290000000000000000e+02,2.564412612700657235e-01,1.290765600566734783e-01,9.875000000000000444e-01
8.300000000000000000e+02,2.564391415109755212e-01,1.290618928297408152e-01,9.875000000000000444e-01
8.310000000000000000e+02,2.564370402744287625e-01,1.290473185538356105e-01,9.875000000000000444e-01
8.320000000000000000e+02,2.564349573742694122e-01,1.290328366158545736e-01,9.875000000000000444e-01
8.330000000000000000e+02,2.564328926264005659e-01,1.290184464070086023e-01,9.875000000000000444e-01
8.340000000000000000e+02,2.564308458487599696e-01,1.290041473227896973e-01,9.875000000000000444e-01
8.350000000000000000e+02,2.564288168612966490e-01,1.289899387629386829e-01,9.875000000000000444e-01
8.360000000000000000e+02,2.564268054859467627e-01,1.289758201314129826e-01,9.875000000000000444e-01
8.370000000000000000e+02,2.564248115466107869e-01,1.289617908363544785e-01,9.875000000000000444e-01
8.380000000000000000e+02,2.564228348691302561e-01,1.289478502900579804e-01,9.875000000000000444e-01
8.390000000000000000e+02,2.564208752812650038e-01,1.289339979089396404e-01,9.875000000000000444e-01
8.400000000000000000e+02,2.564189326126707358e-01,1.289202331135057555e-01,9.875000000000000444e-01
8.410000000000000000e+02,2.564170066948768811e-01,1.289065553283219590e-01,9.875000000000000444e-01
8.420000000000000000e+02,2.564150973612646656e-01,1.288929639819823836e-01,9.875000000000000444e-01
8.430000000000000000e+02,2.564132044470452954e-01,1.288794585070791310e-01,9.875000000000000444e-01
8.440000000000000000e+02,2.564113277892389187e-01,1.288660383401723786e-01,9.875000000000000444e-01
8.450000000000000000e+02,2.564094672266529207e-01,1.288527029217600428e-01,9.875000000000000444e-01
8.460000000000000000e+02,2.564076225998617176e-01,1.288394516962483860e-01,9.875000000000000444e-01
8.470000000000000000e+02,2.564057937511856067e-01,1.288262841119222624e-01,9.875000000000000444e-01
8.480000000000000000e+02,2.564039805246706161e-01,1.288131996209161412e-01,9.875000000000000444e-01
8.490000000000000000e+02,2.564021827660682984e-01,1.288001976791848802e-01,9.875000000000000444e-01
8.500000000000000000e+02,2.564004003228158579e-01,1.287872777464751095e-01,9.875000000000000444e-01
8.510000000000000000e+02,2.563986330440166661e-01,1.287744392862966158e-01,9.875000000000000444e-01
8.520000000000000000e+02,2.563968807804205552e-01,1.287616817658941426e-01,9.875000000000000444e-01
8.530000000000000000e+02,2.563951433844046668e-01,1.287490046562190793e-01,9.875000000000000444e-01
8.540000000000000000e+02,2.563934207099550777e-01,1.287364074319019003e-01,9.875000000000000444e-01
8.550000000000000000e+02,2.563917126126472601e-01,1.287238895712244369e-01,9.875000000000000444e-01
8.560000000000000000e+02,2.563900189496279292e-01,1.287114505560922884e-01,9.875000000000000444e-01
8.570000000000000000e+02,2.563883395795972242e-01,1.286990898720078991e-01,9.875000000000000444e-01
8.580000000000000000e+02,2.563866743627898348e-01,1.286868070080436632e-01,9.875000000000000444e-01
8.590000000000000000e+02,2.563850231609579589e-01,1.286746014568148078e-01,9.875000000000000444e-01
8.600000000000000000e+02,2.563833858373530394e-01,1.286624727144531355e-01,9.875000000000000444e-01
8.610000000000000000e+02,2.563817622567088339e-01,1.286504202805806574e-01,9.875000000000000444e-01
8.620000000000000000e+02,2.563801522852240944e-01,1.286384436582836410e-01,9.875000000000000444e-01
8.630000000000000000e+02,2.563785557905455259e-01,1.286265423540863539e-01,9.875000000000000444e-01
8.640000000000000000e+02,2.563769726417508554e-01,1.286147158779256949e-01,9.875000000000000444e-01
8.650000000000000000e+02,2.563754027093327337e-01,1.286029637431257977e-01,9.875000000000000444e-01
8.660000000000000000e+02,2.563738458651819152e-01,1.285912854663722737e-01,9.875000000000000444e-01
8.670000000000000000e+02,2.563723019825712157e-01,1.285796805676876486e-01,9.875000000000000444e-01
8.680000000000000000e+02,2.563707709361396914e-01,1.285681485704062987e-01,9.875000000000000444e-01
8.690000000000000000e+02,2.563692526018765960e-01,1.285566890011498598e-01,9.875000000000000444e-01
8.700000000000000000e+02,2.563677468571058937e-01,1.285453013898025243e-01,9.875000000000000444e-01
8.710000000000000000e+02,2.563662535804708265e-01,1.285339852694871443e-01,9.875000000000000444e-01
