epoch,train_loss,val_loss,val_accuracy
8.720000000000000000e+02,3.094134466241899584e-01,2.162660704170351611e-01,8.750000000000000000e-01
8.730000000000000000e+02,3.094134169923035693e-01,2.162660449423794429e-01,8.750000000000000000e-01
8.740000000000000000e+02,3.094133874198537471e-01,2.162660197227253001e-01,8.750000000000000000e-01
8.750000000000000000e+02,3.094133579067177009e-01,2.162659947555188589e-01,8.750000000000000000e-01
8.760000000000000000e+02,3.094133284527728067e-01,2.162659700382318084e-01,8.750000000000000000e-01
8.770000000000000000e+02,3.094132990578969955e-01,2.162659455683612342e-01,8.750000000000000000e-01
8.780000000000000000e+02,3.094132697219683648e-01,2.162659213434293404e-01,8.750000000000000000e-01
8.790000000000000000e+02,3.094132404448652895e-01,2.162658973609830892e-01,8.750000000000000000e-01
8.800000000000000000e+02,3.094132112264665335e-01,2.162658736185941177e-01,8.750000000000000000e-01
8.810000000000000000e+02,3.094131820666512489e-01,2.162658501138582656e-01,8.750000000000000000e-01
8.820000000000000000e+02,3.094131529652987544e-01,2.162658268443957144e-01,8.750000000000000000e-01
8.830000000000000000e+02,3.094131239222888130e-01,2.162658038078502099e-01,8.750000000000000000e-01
8.840000000000000000e+02,3.094130949375014095e-01,2.162657810018893123e-01,8.750000000000000000e-01
8.850000000000000000e+02,3.094130660108168618e-01,2.162657584242039799e-01,8.750000000000000000e-01
8.860000000000000000e+02,3.094130371421158210e-01,2.162657360725081246e-01,8.750000000000000000e-01
8.870000000000000000e+02,3.094130083312791046e-01,2.162657139445388066e-01,8.750000000000000000e-01
8.880000000000000000e+02,3.094129795781880299e-01,2.162656920380555958e-01,8.750000000000000000e-01
8.890000000000000000e+02,3.094129508827241359e-01,2.162656703508405442e-01,8.750000000000000000e-01
8.900000000000000000e+02,3.094129222447690730e-01,2.162656488806980748e-01,8.750000000000000000e-01
8.910000000000000000e+02,3.094128936642052685e-01,2.162656276254544263e-01,8.750000000000000000e-01
8.920000000000000000e+02,3.094128651409148167e-01,2.162656065829576535e-01,8.750000000000000000e-01
8.930000000000000000e+02,3.094128366747806447e-01,2.162655857510775714e-01,8.750000000000000000e-01
8.940000000000000000e+02,3.094128082656857903e-01,2.162655651277050894e-01,8.750000000000000000e-01
8.950000000000000000e+02,3.094127799135131807e-01,2.162655447107524331e-01,8.750000000000000000e-01
8.960000000000000000e+02,3.094127516181467419e-01,2.162655244981526725e-01,8.750000000000000000e-01
8.970000000000000000e+02,3.094127233794701781e-01,2.162655044878595001e-01,8.750000000000000000e-01
8.980000000000000000e+02,3.094126951973677486e-01,2.162654846778474249e-01,8.750000000000000000e-01
8.990000000000000000e+02,3.094126670717236571e-01,2.162654650661108846e-01,8.750000000000000000e-01
