epoch,train_loss,val_loss,val_accuracy
8.720000000000000000e+02,2.563475627462548090e-01,1.279682343222532936e-01,9.875000000000000444e-01
8.730000000000000000e+02,2.563463220121889319e-01,1.279606535474242246e-01,9.875000000000000444e-01
8.740000000000000000e+02,2.563450897696255559e-01,1.279531197971529310e-01,9.875000000000000444e-01
8.750000000000000000e+02,2.563438659512214945e-01,1.279456327750449207e-01,9.875000000000000444e-01
8.760000000000000000e+02,2.563426504902480696e-01,1.279381921866441230e-01,9.875000000000000444e-01
8.770000000000000000e+02,2.563414433205853937e-01,1.279307977394196771e-01,9.875000000000000444e-01
8.780000000000000000e+02,2.563402443767158756e-01,1.279234491427525267e-01,9.875000000000000444e-01
8.790000000000000000e+02,2.563390535937182246e-01,1.279161461079226514e-01,9.875000000000000444e-01
8.800000000000000000e+02,2.563378709072614559e-01,1.279088883480960226e-01,9.875000000000000444e-01
8.810000000000000000e+02,2.563366962535988947e-01,1.279016755783114745e-01,9.875000000000000444e-01
8.820000000000000000e+02,2.563355295695620706e-01,1.278945075154681310e-01,9.875000000000000444e-01
8.830000000000000000e+02,2.563343707925552772e-01,1.278873838783126105e-01,9.875000000000000444e-01
8.840000000000000000e+02,2.563332198605494661e-01,1.278803043874265077e-01,9.875000000000000444e-01
8.850000000000000000e+02,2.563320767120767507e-01,1.278732687652137101e-01,9.875000000000000444e-01
8.860000000000000000e+02,2.563309412862243564e-01,1.278662767358879626e-01,9.875000000000000444e-01
8.870000000000000000e+02,2.563298135226296237e-01,1.278593280254607667e-01,9.875000000000000444e-01
8.880000000000000000e+02,2.563286933614740137e-01,1.278524223617287237e-01,9.875000000000000444e-01
8.890000000000000000e+02,2.563275807434777231e-01,1.278455594742617940e-01,9.875000000000000444e-01
8.900000000000000000e+02,2.563264756098944663e-01,1.278387390943908353e-01,9.875000000000000444e-01
8.910000000000000000e+02,2.563253779025058132e-01,1.278319609551957503e-01,9.875000000000000444e-01
8.920000000000000000e+02,2.563242875636161378e-01,1.278252247914936635e-01,9.875000000000000444e-01
8.930000000000000000e+02,2.563232045360472888e-01,1.278185303398269301e-01,9.875000000000000444e-01
8.940000000000000000e+02,2.563221287631333167e-01,1.278118773384515072e-01,9.875000000000000444e-01
8.950000000000000000e+02,2.563210601887155327e-01,1.278052655273252403e-01,9.875000000000000444e-01
8.960000000000000000e+02,2.563199987571371241e-01,1.277986946480961783e-01,9.875000000000000444e-01
8.970000000000000000e+02,2.563189444132386030e-01,1.277921644440914162e-01,9.875000000000000444e-01
8.980000000000000000e+02,2.563178971023522545e-01,1.277856746603051596e-01,9.875000000000000444e-01
8.990000000000000000e+02,2.563168567702977518e-01,1.277792250433879284e-01,9.875000000000000444e-01
9.000000000000000000e+02,2.563158233633770489e-01,1.277728153416349266e-01,9.875000000000000444e-01
9.010000000000000000e+02,2.563147968283693845e-01,1.277664453049749960e-01,9.875000000000000444e-01
9.020000000000000000e+02,2.563137771125270081e-01,1.277601146849595970e-01,9.875000000000000444e-01
9.030000000000000000e+02,2.563127641635698506e-01,1.277538232347516234e-01,9.875000000000000444e-01
9.040000000000000000e+02,2.563117579296815274e-01,1.277475707091146329e-01,9.875000000000000444e-01
9.050000000000000000e+02,2.563107583595042871e-01,1.277413568644019115e-01,9.875000000000000444e-01
9.060000000000000000e+02,2.563097654021343486e-01,1.277351814585457046e-01,9.875000000000000444e-01
9.070000000000000000e+02,2.563087790071179595e-01,1.277290442510464197e-01,9.875000000000000444e-01
9.080000000000000000e+02,2.563077991244463449e-01,1.277229450029622182e-01,9.875000000000000444e-01
9.090000000000000000e+02,2.563068257045515441e-01,1.277168834768981909e-01,9.875000000000000444e-01
9.100000000000000000e+02,2.563058586983021359e-01,1.277108594369961714e-01,9.875000000000000444e-01
9.110000000000000000e+02,2.563048980569988533e-01,1.277048726489239949e-01,9.875000000000000444e-01
9.120000000000000000e+02,2.563039437323698655e-01,1.276989228798655618e-01,9.875000000000000444e-01
9.130000000000000000e+02,2.563029956765674466e-01,1.276930098985102069e-01,9.875000000000000444e-01
9.140000000000000000e+02,2.563020538421630357e-01,1.276871334750427356e-01,9.875000000000000444e-01
9.150000000000000000e+02,2.563011181821431839e-01,1.276812933811332651e-01,9.875000000000000444e-01
9.160000000000000000e+02,2.563001886499060022e-01,1.276754893899271492e-01,9.875000000000000444e-01
9.170000000000000000e+02,2.562992651992563320e-01,1.276697212760350697e-01,9.875000000000000444e-01
9.180000000000000000e+02,2.562983477844025249e-01,1.276639888155230718e-01,9.875000000000000444e-01
9.190000000000000000e+02,2.562974363599517247e-01,1.276582917859027666e-01,9.875000000000000444e-01
9.200000000000000000e+02,2.562965308809063147e-01,1.276526299661216723e-01,9.875000000000000444e-01
9.210000000000000000e+02,2.562956313026603095e-01,1.276470031365532221e-01,9.875000000000000444e-01
9.220000000000000000e+02,2.562947375809949691e-01,1.276414110789876322e-01,9.875000000000000444e-01
9.230000000000000000e+02,2.562938496720752468e-01,1.276358535766218272e-01,9.875000000000000444e-01
9.240000000000000000e+02,2.562929675324461254e-01,1.276303304140502803e-01,9.875000000000000444e-01
9.250000000000000000e+02,2.562920911190287865e-01,1.276248413772554935e-01,9.875000000000000444e-01
9.260000000000000000e+02,2.562912203891167806e-01,1.276193862535987544e-01,9.875000000000000444e-01
9.270000000000000000e+02,2.562903553003726409e-01,1.276139648318107001e-01,9.875000000000000444e-01
9.280000000000000000e+02,2.562894958108241639e-01,1.276085769019820182e-01,9.875000000000000444e-01
9.290000000000000000e+02,2.562886418788609677e-01,1.276032222555546769e-01,9.875000000000000444e-01
9.300000000000000000e+02,2.562877934632306620e-01,1.275979006853124320e-01,9.875000000000000444e-01
9.310000000000000000e+02,2.562869505230356282e-01,1.275926119853720009e-01,9.875000000000000444e-01
9.320000000000000000e+02,2.562861130177294111e-01,1.275873559511741251e-01,9.875000000000000444e-01
9.330000000000000000e+02,2.562852809071134441e-01,1.275821323794744944e-01,9.875000000000000444e-01
9.340000000000000000e+02,2.562844541513336627e-01,1.275769410683351146e-01,9.875000000000000444e-01
9.350000000000000000e+02,2.562836327108767853e-01,1.275717818171153151e-01,9.875000000000000444e-01
9.360000000000000000e+02,2.562828165465677599e-01,1.275666544264633662e-01,9.875000000000000444e-01
9.370000000000000000e+02,2.562820056195656004e-01,1.275615586983075145e-01,9.875000000000000444e-01
9.380000000000000000e+02,2.562811998913606670e-01,1.275564944358475172e-01,9.875000000000000444e-01
9.390000000000000000e+02,2.562803993237716682e-01,1.275514614435460936e-01,9.875000000000000444e-01
9.400000000000000000e+02,2.562796038789417752e-01,1.275464595271204593e-01,9.875000000000000444e-01
9.410000000000000000e+02,2.562788135193361794e-01,1.275414884935339999e-01,9.875000000000000444e-01
9.420000000000000000e+02,2.562780282077384286e-01,1.275365481509877774e-01,9.875000000000000444e-01
9.430000000000000000e+02,2.562772479072478737e-01,1.275316383089123984e-01,9.875000000000000444e-01
9.440000000000000000e+02,2.562764725812762823e-01,1.275267587779595202e-01,9.875000000000000444e-01
9.450000000000000000e+02,2.562757021935447854e-01,1.275219093699941075e-01,9.875000000000000444e-01
9.460000000000000000e+02,2.562749367080812690e-01,1.275170898980857725e-01,9.875000000000000444e-01
9.470000000000000000e+02,2.562741760892169318e-01,1.275123001765011976e-01,9.875000000000000444e-01
9.480000000000000000e+02,2.562734203015838430e-01,1.275075400206959197e-01,9.875000000000000444e-01
9.490000000000000000e+02,2.562726693101116116e-01,1.275028092473063646e-01,9.875000000000000444e-01
9.500000000000000000e+02,2.562719230800250547e-01,1.274981076741419361e-01,9.875000000000000444e-01
9.510000000000000000e+02,2.562711815768407009e-01,1.274934351201772453e-01,9.875000000000000444e-01
9.520000000000000000e+02,2.562704447663646246e-01,1.274887914055444771e-01,9.875000000000000444e-01
9.530000000000000000e+02,2.562697126146893933e-01,1.274841763515253135e-01,9.875000000000000444e-01
9.540000000000000000e+02,2.562689850881912923e-01,1.274795897805434952e-01,9.875000000000000444e-01
9.550000000000000000e+02,2.562682621535274929e-01,1.274750315161573000e-01,9.875000000000000444e-01
9.560000000000000000e+02,2.562675437776339438e-01,1.274705013830516320e-01,9.875000000000000444e-01
9.570000000000000000e+02,2.562668299277221506e-01,1.274659992070307502e-01,9.875000000000000444e-01
9.580000000000000000e+02,2.562661205712765122e-01,1.274615248150109681e-01,9.875000000000000444e-01
9.590000000000000000e+02,2.562654156760523216e-01,1.274570780350129107e-01,9.875000000000000444e-01
9.600000000000000000e+02,2.562647152100724357e-01,1.274526586961542418e-01,9.875000000000000444e-01
9.610000000000000000e+02,2.562640191416254432e-01,1.274482666286425314e-01,9.875000000000000444e-01
9.620000000000000000e+02,2.562633274392624450e-01,1.274439016637678723e-01,9.875000000000000444e-01
9.630000000000000000e+02,2.562626400717952779e-01,1.274395636338955806e-01,9.875000000000000444e-01
9.640000000000000000e+02,2.562619570082934617e-01,1.274352523724594233e-01,9.875000000000000444e-01
9.650000000000000000e+02,2.562612782180820892e-01,1.274309677139539576e-01,9.875000000000000444e-01
9.660000000000000000e+02,2.562606036707393287e-01,1.274267094939280087e-01,9.875000000000000444e-01
9.670000000000000000e+02,2.562599333360938703e-01,1.274224775489772032e-01,9.875000000000000444e-01
9.680000000000000000e+02,2.562592671842229830e-01,1.274182717167375023e-01,9.875000000000000444e-01
9.690000000000000000e+02,2.562586051854496283e-01,1.274140918358778463e-01,9.875000000000000444e-01
9.700000000000000000e+02,2.562579473103405725e-01,1.274099377460936322e-01,9.875000000000000444e-01
9.710000000000000000e+02,2.562572935297038335e-01,1.274058092880995807e-01,9.875000000000000444e-01
9.720000000000000000e+02,2.562566438145866821e-01,1.274017063036232966e-01,9.875000000000000444e-01
9.730000000000000000e+02,2.562559981362731443e-01,1.273976286353984688e-01,9.875000000000000444e-01
9.740000000000000000e+02,2.562553564662817807e-01,1.273935761271580147e-01,9.875000000000000444e-01
9.750000000000000000e+02,2.562547187763636880e-01,1.273895486236276131e-01,9.875000000000000444e-01
9.760000000000000000e+02,2.562540850385001678e-01,1.273855459705191262e-01,9.875000000000000444e-01
9.770000000000000000e+02,2.562534552249006170e-01,1.273815680145241047e-01,9.875000000000000444e-01
9.780000000000000000e+02,2.562528293080004183e-01,1.273776146033071544e-01,9.875000000000000444e-01
9.790000000000000000e+02,2.562522072604587753e-01,1.273736855854996630e-01,9.875000000000000444e-01
9.800000000000000000e+02,2.562515890551567144e-01,1.273697808106933338e-01,9.875000000000000444e-01
9.810000000000000000e+02,2.562509746651948639e-01,1.273659001294337456e-01,9.875000000000000444e-01
9.820000000000000000e+02,2.562503640638916780e-01,1.273620433932142748e-01,9.875000000000000444e-01
9.830000000000000000e+02,2.562497572247809940e-01,1.273582104544695726e-01,9.875000000000000444e-01
9.840000000000000000e+02,2.562491541216104229e-01,1.273544011665695697e-01,9.875000000000000444e-01
9.850000000000000000e+02,2.562485547283392950e-01,1.273506153838131483e-01,9.875000000000000444e-01
9.860000000000000000e+02,2.562479590191364953e-01,1.273468529614220635e-01,9.875000000000000444e-01
9.870000000000000000e+02,2.562473669683786315e-01,1.273431137555347814e-01,9.875000000000000444e-01
9.880000000000000000e+02,2.562467785506483131e-01,1.273393976232006786e-01,9.875000000000000444e-01
9.890000000000000000e+02,2.562461937407319312e-01,1.273357044223736856e-01,9.875000000000000444e-01
9.900000000000000000e+02,2.562456125136178819e-01,1.273320340119066807e-01,9.875000000000000444e-01
9.910000000000000000e+02,2.562450348444947346e-01,1.273283862515451337e-01,9.875000000000000444e-01
9.920000000000000000e+02,2.562444607087495663e-01,1.273247610019216380e-01,9.875000000000000444e-01
9.930000000000000000e+02,2.562438900819657972e-01,1.273211581245499435e-01,9.875000000000000444e-01
9.940000000000000000e+02,2.562433229399213586e-01,1.273175774818189887e-01,9.875000000000000444e-01
9.950000000000000000e+02,2.562427592585875824e-01,1.273140189369873221e-01,9.875000000000000444e-01
9.960000000000000000e+02,2.562421990141265371e-01,1.273104823541773567e-01,9.875000000000000444e-01
9.970000000000000000e+02,2.562416421828898061e-01,1.273069675983695970e-01,9.875000000000000444e-01
9.980000000000000000e+02,2.562410887414166005e-01,1.273034745353970876e-01,9.875000000000000444e-01
9.990000000000000000e+02,2.562405386664321494e-01,1.273000030319398346e-01,9.875000000000000444e-01
1.000000000000000000e+03,2.562399919348456456e-01,1.272965529555191155e-01,9.875000000000000444e-01
1.001000000000000000e+03,2.562394485237492470e-01,1.272931241744919562e-01,9.875000000000000444e-01
1.002000000000000000e+03,2.562389084104157444e-01,1.272897165580459400e-01,9.875000000000000444e-01
1.003000000000000000e+03,2.562383715722971189e-01,1.272863299761932965e-01,9.875000000000000444e-01
1.004000000000000000e+03,2.562378379870232092e-01,1.272829642997657940e-01,9.875000000000000444e-01
1.005000000000000000e+03,2.562373076323996024e-01,1.272796194004093828e-01,9.875000000000000444e-01
1.006000000000000000e+03,2.562367804864063570e-01,1.272762951505785889e-01,9.875000000000000444e-01
1.007000000000000000e+03,2.562362565271964487e-01,1.272729914235316284e-01,9.875000000000000444e-01
1.008000000000000000e+03,2.562357357330939944e-01,1.272697080933246627e-01,9.875000000000000444e-01
1.009000000000000000e+03,2.562352180825928083e-01,1.272664450348068854e-01,9.875000000000000444e-01
1.010000000000000000e+03,2.562347035543550144e-01,1.272632021236153321e-01,9.875000000000000444e-01
1.011000000000000000e+03,2.562341921272091594e-01,1.272599792361695514e-01,9.875000000000000444e-01
1.012000000000000000e+03,2.562336837801491574e-01,1.272567762496667199e-01,9.875000000000000444e-01
1.013000000000000000e+03,2.562331784923323474e-01,1.272535930420762296e-01,9.875000000000000444e-01
1.014000000000000000e+03,2.562326762430785498e-01,1.272504294921349144e-01,9.875000000000000444e-01
1.015000000000000000e+03,2.562321770118680675e-01,1.272472854793418873e-01,9.875000000000000444e-01
1.016000000000000000e+03,2.562316807783404649e-01,1.272441608839537108e-01,9.875000000000000444e-01
1.017000000000000000e+03,2.562311875222934021e-01,1.272410555869792625e-01,9.875000000000000444e-01
1.018000000000000000e+03,2.562306972236808034e-01,1.272379694701748498e-01,9.875000000000000444e-01
1.019000000000000000e+03,2.562302098626115798e-01,1.272349024160395747e-01,9.875000000000000444e-01
1.020000000000000000e+03,2.562297254193484086e-01,1.272318543078100883e-01,9.875000000000000444e-01
1.021000000000000000e+03,2.562292438743061784e-01,1.272288250294561218e-01,9.875000000000000444e-01
1.022000000000000000e+03,2.562287652080507683e-01,1.272258144656755463e-01,9.875000000000000444e-01
1.023000000000000000e+03,2.562282894012975487e-01,1.272228225018895986e-01,9.875000000000000444e-01
1.024000000000000000e+03,2.562278164349102161e-01,1.272198490242381630e-01,9.875000000000000444e-01
1.025000000000000000e+03,2.562273462898992937e-01,1.272168939195753024e-01,9.875000000000000444e-01
1.026000000000000000e+03,2.562268789474210218e-01,1.272139570754644011e-01,9.875000000000000444e-01
1.027000000000000000e+03,2.562264143887759138e-01,1.272110383801734468e-01,9.875000000000000444e-01
1.028000000000000000e+03,2.562259525954075912e-01,1.272081377226707277e-01,9.875000000000000444e-01
1.029000000000000000e+03,2.562254935489012286e-01,1.272052549926200038e-01,9.875000000000000444e-01
1.030000000000000000e+03,2.562250372309828328e-01,1.272023900803763152e-01,9.875000000000000444e-01
1.031000000000000000e+03,2.562245836235175767e-01,1.271995428769810421e-01,9.875000000000000444e-01
1.032000000000000000e+03,2.562241327085087450e-01,1.271967132741578244e-01,9.875000000000000444e-01
1.033000000000000000e+03,2.562236844680962911e-01,1.271939011643079820e-01,9.875000000000000444e-01
1.034000000000000000e+03,2.562232388845558928e-01,1.271911064405060188e-01,9.875000000000000444e-01
1.035000000000000000e+03,2.562227959402978428e-01,1.271883289964954034e-01,9.875000000000000444e-01
1.036000000000000000e+03,2.562223556178653827e-01,1.271855687266841561e-01,9.875000000000000444e-01
1.037000000000000000e+03,2.562219178999342040e-01,1.271828255261406304e-01,9.875000000000000444e-01
1.038000000000000000e+03,2.562214827693105601e-01,1.271800992905889882e-01,9.875000000000000444e-01
1.039000000000000000e+03,2.562210502089307673e-01,1.271773899164051203e-01,9.875000000000000444e-01
1.040000000000000000e+03,2.562206202018596501e-01,1.271746973006125658e-01,9.875000000000000444e-01
1.041000000000000000e+03,2.562201927312897642e-01,1.271720213408779332e-01,9.875000000000000444e-01
1.042000000000000000e+03,2.562197677805397866e-01,1.271693619355070415e-01,9.875000000000000444e-01
1.043000000000000000e+03,2.562193453330539605e-01,1.271667189834407297e-01,9.875000000000000444e-01
1.044000000000000000e+03,2.562189253724006521e-01,1.271640923842505821e-01,9.875000000000000444e-01
1.045000000000000000e+03,2.562185078822713513e-01,1.271614820381350430e-01,9.875000000000000444e-01
1.046000000000000000e+03,2.562180928464796725e-01,1.271588878459152805e-01,9.875000000000000444e-01
1.047000000000000000e+03,2.562176802489603000e-01,1.271563097090309957e-01,9.875000000000000444e-01
1.048000000000000000e+03,2.562172700737677666e-01,1.271537475295368702e-01,9.875000000000000444e-01
1.049000000000000000e+03,2.562168623050756766e-01,1.271512012100979860e-01,9.875000000000000444e-01
1.050000000000000000e+03,2.562164569271753733e-01,1.271486706539863842e-01,9.875000000000000444e-01
1.051000000000000000e+03,2.562160539244751623e-01,1.271461557650768737e-01,9.875000000000000444e-01
1.052000000000000000e+03,2.562156532814994225e-01,1.271436564478431452e-01,9.875000000000000444e-01
1.053000000000000000e+03,2.562152549828871084e-01,1.271411726073541915e-01,9.875000000000000444e-01
1.054000000000000000e+03,2.562148590133912496e-01,1.271387041492699210e-01,9.875000000000000444e-01
1.055000000000000000e+03,2.562144653578776743e-01,1.271362509798379947e-01,9.875000000000000444e-01
1.056000000000000000e+03,2.562140740013242879e-01,1.271338130058893845e-01,9.875000000000000444e-01
1.057000000000000000e+03,2.562136849288199070e-01,1.271313901348351538e-01,9.875000000000000444e-01
1.058000000000000000e+03,2.562132981255633712e-01,1.271289822746623777e-01,9.875000000000000444e-01
1.059000000000000000e+03,2.562129135768627108e-01,1.271265893339306174e-01,9.875000000000000444e-01
1.060000000000000000e+03,2.562125312681340916e-01,1.271242112217681186e-01,9.875000000000000444e-01
1.061000000000000000e+03,2.562121511849007605e-01,1.271218478478681191e-01,9.875000000000000444e-01
1.062000000000000000e+03,2.562117733127924346e-01,1.271194991224853521e-01,9.875000000000000444e-01
1.063000000000000000e+03,2.562113976375443025e-01,1.271171649564323547e-01,9.875000000000000444e-01
1.064000000000000000e+03,2.562110241449960801e-01,1.271148452610758317e-01,9.875000000000000444e-01
1.065000000000000000e+03,2.562106528210909007e-01,1.271125399483331309e-01,9.875000000000000444e-01
1.066000000000000000e+03,2.562102836518748705e-01,1.271102489306688010e-01,9.875000000000000444e-01
1.067000000000000000e+03,2.562099166234960146e-01,1.271079721210908453e-01,9.875000000000000444e-01
1.068000000000000000e+03,2.562095517222032770e-01,1.271057094331474180e-01,9.875000000000000444e-01
1.069000000000000000e+03,2.562091889343457440e-01,1.271034607809232442e-01,9.875000000000000444e-01
1.070000000000000000e+03,2.562088282463719779e-01,1.271012260790363169e-01,9.875000000000000444e-01
1.071000000000000000e+03,2.562084696448289067e-01,1.270990052426343164e-01,9.875000000000000444e-01
1.072000000000000000e+03,2.562081131163611580e-01,1.270967981873912245e-01,9.875000000000000444e-01
1.073000000000000000e+03,2.562077586477102265e-01,1.270946048295041042e-01,9.875000000000000444e-01
1.074000000000000000e+03,2.562074062257136964e-01,1.270924250856894921e-01,9.875000000000000444e-01
1.075000000000000000e+03,2.562070558373041318e-01,1.270902588731802896e-01,9.875000000000000444e-01
1.076000000000000000e+03,2.562067074695088542e-01,1.270881061097223486e-01,9.875000000000000444e-01
1.077000000000000000e+03,2.562063611094486104e-01,1.270859667135711690e-01,9.875000000000000444e-01
1.078000000000000000e+03,2.562060167443370728e-01,1.270838406034887069e-01,9.875000000000000444e-01
1.079000000000000000e+03,2.562056743614798959e-01,1.270817276987399880e-01,9.875000000000000444e-01
1.080000000000000000e+03,2.562053339482742165e-01,1.270796279190901379e-01,9.875000000000000444e-01
1.081000000000000000e+03,2.562049954922075989e-01,1.270775411848008574e-01,9.875000000000000444e-01
1.082000000000000000e+03,2.562046589808574248e-01,1.270754674166275078e-01,9.875000000000000444e-01
1.083000000000000000e+03,2.562043244018901156e-01,1.270734065358158082e-01,9.875000000000000444e-01
1.084000000000000000e+03,2.562039917430604663e-01,1.270713584640987270e-01,9.875000000000000444e-01
1.085000000000000000e+03,2.562036609922107577e-01,1.270693231236934839e-01,9.875000000000000444e-01
1.086000000000000000e+03,2.562033321372702566e-01,1.270673004372981918e-01,9.875000000000000444e-01
1.087000000000000000e+03,2.562030051662542718e-01,1.270652903280890256e-01,9.875000000000000444e-01
1.088000000000000000e+03,2.562026800672635440e-01,1.270632927197170581e-01,9.875000000000000444e-01
1.089000000000000000e+03,2.562023568284835795e-01,1.270613075363053179e-01,9.875000000000000444e-01
1.090000000000000000e+03,2.562020354381838172e-01,1.270593347024455699e-01,9.875000000000000444e-01
1.091000000000000000e+03,2.562017158847172404e-01,1.270573741431956227e-01,9.875000000000000444e-01
1.092000000000000000e+03,2.562013981565192111e-01,1.270554257840760537e-01,9.875000000000000444e-01
1.093000000000000000e+03,2.562010822421072476e-01,1.270534895510673778e-01,9.875000000000000444e-01
1.094000000000000000e+03,2.562007681300800810e-01,1.270515653706072723e-01,9.875000000000000444e-01
1.095000000000000000e+03,2.562004558091172113e-01,1.270496531695873843e-01,9.875000000000000444e-01
1.096000000000000000e+03,2.562001452679778524e-01,1.270477528753506669e-01,9.875000000000000444e-01
1.097000000000000000e+03,2.561998364955008212e-01,1.270458644156882699e-01,9.875000000000000444e-01
1.098000000000000000e+03,2.561995294806034273e-01,1.270439877188369593e-01,9.875000000000000444e-01
1.099000000000000000e+03,2.561992242122811403e-01,1.270421227134760078e-01,9.875000000000000444e-01
1.100000000000000000e+03,2.561989206796067009e-01,1.270402693287246698e-01,9.875000000000000444e-01
1.101000000000000000e+03,2.561986188717296775e-01,1.270384274941390168e-01,9.875000000000000444e-01
1.102000000000000000e+03,2.561983187778758553e-01,1.270365971397094673e-01,9.875000000000000444e-01
1.103000000000000000e+03,2.561980203873464590e-01,1.270347781958579836e-01,9.875000000000000444e-01
1.104000000000000000e+03,2.561977236895176535e-01,1.270329705934350462e-01,9.875000000000000444e-01
1.105000000000000000e+03,2.561974286738398221e-01,1.270311742637173502e-01,9.875000000000000444e-01
1.106000000000000000e+03,2.561971353298373999e-01,1.270293891384047524e-01,9.875000000000000444e-01
1.107000000000000000e+03,2.561968436471075417e-01,1.270276151496177730e-01,9.875000000000000444e-01
1.108000000000000000e+03,2.561965536153201217e-01,1.270258522298948478e-01,9.875000000000000444e-01
1.109000000000000000e+03,2.561962652242170124e-01,1.270241003121896084e-01,9.875000000000000444e-01
1.110000000000000000e+03,2.561959784636112514e-01,1.270223593298684395e-01,9.875000000000000444e-01
1.111000000000000000e+03,2.561956933233868750e-01,1.270206292167077589e-01,9.875000000000000444e-01
1.112000000000000000e+03,2.561954097934980856e-01,1.270189099068911864e-01,9.875000000000000444e-01
1.113000000000000000e+03,2.561951278639686413e-01,1.270172013350074625e-01,9.875000000000000444e-01
1.114000000000000000e+03,2.561948475248915780e-01,1.270155034360474500e-01,9.875000000000000444e-01
1.115000000000000000e+03,2.561945687664284876e-01,1.270138161454016090e-01,9.875000000000000444e-01
1.116000000000000000e+03,2.561942915788088526e-01,1.270121393988577485e-01,9.875000000000000444e-01
1.117000000000000000e+03,2.561940159523296012e-01,1.270104731325983338e-01,9.875000000000000444e-01
1.118000000000000000e+03,2.561937418773547193e-01,1.270088172831978779e-01,9.875000000000000444e-01
1.119000000000000000e+03,2.561934693443146394e-01,1.270071717876206374e-01,9.875000000000000444e-01
1.120000000000000000e+03,2.561931983437053528e-01,1.270055365832180594e-01,9.875000000000000444e-01
1.121000000000000000e+03,2.561929288660885762e-01,1.270039116077263386e-01,9.875000000000000444e-01
1.122000000000000000e+03,2.561926609020907519e-01,1.270022967992640306e-01,9.875000000000000444e-01
1.123000000000000000e+03,2.561923944424024380e-01,1.270006920963295260e-01,9.875000000000000444e-01
1.124000000000000000e+03,2.561921294777782521e-01,1.269990974377988024e-01,9.875000000000000444e-01
1.125000000000000000e+03,2.561918659990360392e-01,1.269975127629228706e-01,9.875000000000000444e-01
1.126000000000000000e+03,2.561916039970564274e-01,1.269959380113254710e-01,9.875000000000000444e-01
1.127000000000000000e+03,2.561913434627823838e-01,1.269943731230007700e-01,9.875000000000000444e-01
1.128000000000000000e+03,2.561910843872187149e-01,1.269928180383110838e-01,9.875000000000000444e-01
1.129000000000000000e+03,2.561908267614315116e-01,1.269912726979841311e-01,9.875000000000000444e-01
1.130000000000000000e+03,2.561905705765479269e-01,1.269897370431113670e-01,9.875000000000000444e-01
1.131000000000000000e+03,2.561903158237551770e-01,1.269882110151451804e-01,9.875000000000000444e-01
1.132000000000000000e+03,2.561900624943005966e-01,1.269866945558968951e-01,9.875000000000000444e-01
1.133000000000000000e+03,2.561898105794909730e-01,1.269851876075342445e-01,9.875000000000000444e-01
1.134000000000000000e+03,2.561895600706919907e-01,1.269836901125795114e-01,9.875000000000000444e-01
1.135000000000000000e+03,2.561893109593280093e-01,1.269822020139068919e-01,9.875000000000000444e-01
1.136000000000000000e+03,2.561890632368812315e-01,1.269807232547404130e-01,9.875000000000000444e-01
1.137000000000000000e+03,2.561888168948915356e-01,1.269792537786519626e-01,9.875000000000000444e-01
1.138000000000000000e+03,2.561885719249561433e-01,1.269777935295587079e-01,9.875000000000000444e-01
1.139000000000000000e+03,2.561883283187287863e-01,1.269763424517211803e-01,9.875000000000000444e-01
1.140000000000000000e+03,2.561880860679197069e-01,1.269749004897409994e-01,9.875000000000000444e-01
1.141000000000000000e+03,2.561878451642947141e-01,1.269734675885589026e-01,9.875000000000000444e-01
1.142000000000000000e+03,2.561876055996753498e-01,1.269720436934522745e-01,9.875000000000000444e-01
1.143000000000000000e+03,2.561873673659377793e-01,1.269706287500333430e-01,9.875000000000000444e-01
1.144000000000000000e+03,2.561871304550131234e-01,1.269692227042469868e-01,9.875000000000000444e-01
1.145000000000000000e+03,2.561868948588864603e-01,1.269678255023684588e-01,9.875000000000000444e-01
1.146000000000000000e+03,2.561866605695964916e-01,1.269664370910016660e-01,9.875000000000000444e-01
1.147000000000000000e+03,2.561864275792354317e-01,1.269650574170767265e-01,9.875000000000000444e-01
1.148000000000000000e+03,2.561861958799483974e-01,1.269636864278481936e-01,9.875000000000000444e-01
1.149000000000000000e+03,2.561859654639328521e-01,1.269623240708928902e-01,9.875000000000000444e-01
1.150000000000000000e+03,2.561857363234384954e-01,1.269609702941078555e-01,9.875000000000000444e-01
1.151000000000000000e+03,2.561855084507667635e-01,1.269596250457084852e-01,9.875000000000000444e-01
1.152000000000000000e+03,2.561852818382702179e-01,1.269582882742263386e-01,9.875000000000000444e-01
1.153000000000000000e+03,2.561850564783525463e-01,1.269569599285072792e-01,9.875000000000000444e-01
1.154000000000000000e+03,2.561848323634678959e-01,1.269556399577095596e-01,9.875000000000000444e-01
1.155000000000000000e+03,2.561846094861205403e-01,1.269543283113015730e-01,9.875000000000000444e-01
1.156000000000000000e+03,2.561843878388645468e-01,1.269530249390603827e-01,9.875000000000000444e-01
1.157000000000000000e+03,2.561841674143033876e-01,1.269517297910692510e-01,9.875000000000000444e-01
1.158000000000000000e+03,2.561839482050893846e-01,1.269504428177161137e-01,9.875000000000000444e-01
1.159000000000000000e+03,2.561837302039238762e-01,1.269491639696915253e-01,9.875000000000000444e-01
1.160000000000000000e+03,2.561835134035561068e-01,1.269478931979867720e-01,9.875000000000000444e-01
1.161000000000000000e+03,2.561832977967833935e-01,1.269466304538919843e-01,9.875000000000000444e-01
1.162000000000000000e+03,2.561830833764507376e-01,1.269453756889942220e-01,9.875000000000000444e-01
